gene_id	gene_name	logCPM	logFC	PValue	FDR	gene_biotype	entrezid	ave_tx_len	gc_content	rankingStat	signedRank	DE
ENSG00000251022	THAP9-AS1	4.0664004598233205	-0.08171076449509342	0.9820523154828688	1	lncRNA	"NA"	958	42.63221990257482	-0.00786537604162122	4077	FALSE
ENSG00000006576	PHTF2	5.149137753964026	-0.05839236122846495	0.9820566352084671	1	protein_coding	57157	2833.9166666666665	37.52168671155937	-0.007863465727032984	4078	FALSE
ENSG00000174365	SNHG11	3.3961163284119467	0.038849617407109745	0.982059486103729	1	lncRNA	128439	1575.2051282051282	55.96829065811534	0.007862204978681828	9194	FALSE
ENSG00000127947	PTPN12	4.57652870048741	0.03428705655793523	0.9820684853453674	1	protein_coding	5782	950.6875	38.505029255144294	0.007858225277723714	9193	FALSE
ENSG00000118246	FASTKD2	6.06966478093002	0.09005309262455119	0.9821185121116128	1	protein_coding	22868	3110.1666666666665	39.177964739295845	0.007836102792888325	9192	FALSE
ENSG00000162078	ZG16B	5.2428977243632495	-0.05528432596958102	0.9821185127445717	1	protein_coding	124220	797.5	57.596656217345874	-0.007836102512992818	4079	FALSE
ENSG00000126217	MCF2L	4.718560542706869	-0.04718889008563734	0.982134132589158	1	protein_coding	23263	2030.28125	56.851729286275	-0.007829195445993793	4080	FALSE
ENSG00000169371	SNUPN	3.198892404799531	0.012782429151040662	0.9821358854918727	1	protein_coding	10073	1050.6363636363637	51.50125465086094	0.007828420322442268	9191	FALSE
ENSG00000101079	NDRG3	4.960075251699497	0.06207645378982295	0.9821397459088234	1	protein_coding	57446	2340	46.33333333333332	0.007826713273031565	9190	FALSE
ENSG00000127554	GFER	4.198132665010009	0.04390486560608127	0.98214377226024	1	protein_coding	2671	1042.4	63.18112049117421	0.007824932855707624	9189	FALSE
ENSG00000196422	PPP1R26	5.265870881611567	0.07028315539654544	0.9821752846254085	1	protein_coding	9858	3564.4285714285716	60.242074465953266	0.007810998615994776	9188	FALSE
ENSG00000152942	RAD17	4.947675337876275	-0.06655306194486268	0.9821754907806185	1	protein_coding	5884	1842.7	38.90758126661964	-0.007810907459088132	4081	FALSE
ENSG00000089335	ZNF302	4.191216232201636	0.026595813408551057	0.9821906131805169	1	protein_coding	55900	1763.3333333333333	40.93761814744802	0.007804220747465581	9187	FALSE
ENSG00000145216	FIP1L1	4.624271243856664	0.015353515426948341	0.9821907550169664	1	protein_coding	81608	1568.4615384615386	43.428151054438445	0.007804158031754329	9186	FALSE
ENSG00000185442	FAM174B	4.986008936650219	-0.020846842119827475	0.9821921030234714	1	protein_coding	400451	689.9166666666666	51.60043483512501	-0.007803561985230826	4082	FALSE
ENSG00000071553	ATP6AP1	7.1597120035166055	-0.10030860917035402	0.9821934492473696	1	protein_coding	537	1556.8	57.804470709146976	-0.007802966727736961	4083	FALSE
ENSG00000104980	TIMM44	3.8512025611291367	0.020415645490853684	0.9822224581873098	1	protein_coding	10469	1094.4166666666667	59.30099748724586	0.00779014009311736	9185	FALSE
ENSG00000185803	SLC52A2	5.568324216242369	0.07530235825038671	0.9822247996414293	1	protein_coding	79581	1593.7407407407406	64.7068392554205	0.007789104808917524	9184	FALSE
ENSG00000198894	CIPC	5.291724595227071	-0.05132341671091529	0.9822249134976275	1	protein_coding	85457	1083.875	49.95963556683195	-0.00778905446696344	4084	FALSE
ENSG00000184675	AMER1	3.1527867176370616	0.0247316070658392	0.9822249363931367	1	protein_coding	139285	8407	51.1954323777804	0.0077890443436270905	9183	FALSE
ENSG00000145247	OCIAD2	3.6274432594782837	0.02310931772441704	0.9822252423768697	1	protein_coding	132299	696.3	47.17794054286945	0.007788909051779797	9182	FALSE
ENSG00000134575	ACP2	5.498361418905025	-0.07297702922667508	0.9822527715191388	1	protein_coding	53	1273.3125	58.155401757227715	-0.007776737111452425	4085	FALSE
ENSG00000162601	MYSM1	5.1368544872364374	0.0627884830309439	0.9822614320281301	1	protein_coding	114803	4169.583333333333	37.20195862895971	0.0077729079599414596	9181	FALSE
ENSG00000123575	FAM199X	6.474715083142873	0.11041032566858537	0.9822618521978552	1	protein_coding	139231	4930.5	37.501267619916796	0.0077727221872458145	9180	FALSE
ENSG00000185127	C6orf120	4.708844201370446	-0.05876234772208135	0.9822764381654358	1	protein_coding	387263	2667	45.7817772778403	-0.007766273236604707	4086	FALSE
ENSG00000156110	ADK	4.77302204610721	0.0478214519926845	0.9822779763739743	1	protein_coding	132	1520	41.36748120300752	0.007765593148056014	9179	FALSE
ENSG00000244045	TMEM199	4.079878697032606	-0.02772417575565769	0.9822800959767423	1	protein_coding	147007	903	50.64599483204137	-0.007764656009267489	4087	FALSE
ENSG00000125731	SH2D3A	4.257334365675845	-0.03812752421155405	0.9823109886320236	1	protein_coding	10045	1542.375	59.28357241267525	-0.0077509976863460025	4088	FALSE
ENSG00000205542	TMSB4X	7.731000533390484	0.11240882381459773	0.9823308284278547	1	protein_coding	7114	896.5	49.21918572225322	0.0077422263023949915	9178	FALSE
ENSG00000160932	LY6E	6.054468403422808	0.08690476096350365	0.9823580271065339	1	protein_coding	4061	909.5333333333333	62.94803195778055	0.007730201766262559	9177	FALSE
ENSG00000054282	SDCCAG8	5.008266900200212	-0.06455303813431232	0.9823647246814511	1	protein_coding	10806	979.6363636363636	43.19784706755755	-0.00772724081940525	4089	FALSE
ENSG00000169239	CA5B	2.914438612317848	-0.0136029944147877	0.9823675607248639	1	protein_coding	11238	1339.6	43.27411167512692	-0.0077259870322977054	4090	FALSE
ENSG00000061938	TNK2	3.391371207783393	-0.03977147890124084	0.9823746860808875	1	protein_coding	10188	2169.866666666667	65.4387366351235	-0.007722836997927841	4091	FALSE
ENSG00000100065	CARD10	3.0776648163767546	0.012401497185992386	0.9823831677667227	1	protein_coding	29775	1983.7	64.06210616524677	0.0077190873762141175	9176	FALSE
ENSG00000122417	ODF2L	4.021649801792053	0.02142646067255629	0.9823879722570404	1	protein_coding	57489	1481.1818181818182	36.322347020192716	0.00771696339994957	9175	FALSE
ENSG00000213995	NAXD	5.282290501957815	0.051603348331282765	0.9823920236633171	1	protein_coding	55739	2449	54.25343677691574	0.007715172356276927	9174	FALSE
ENSG00000075975	MKRN2	4.727365020260033	-0.03694607795794713	0.982399171791191	1	protein_coding	23609	1963.3333333333333	49.11714770797965	-0.007712012333472731	4092	FALSE
ENSG00000185219	ZNF445	4.17513078458759	-0.035091789573839696	0.9823996624458955	1	protein_coding	353274	6369.2	48.03743013251273	-0.007711795427164579	4093	FALSE
ENSG00000117620	SLC35A3	6.066722331443709	-0.11016641283028862	0.9824032060112212	1	protein_coding	23443	2839.0833333333335	36.985235844903	-0.007710228907803341	4094	FALSE
ENSG00000077942	FBLN1	4.13373343504534	-0.043183557313614646	0.982419104066025	1	protein_coding	2192	1104.3333333333333	59.49793741825132	-0.007703200854997755	4095	FALSE
ENSG00000174373	RALGAPA1	6.473626222612231	-0.09665908575031897	0.9824405696664442	1	protein_coding	253959	2939.7368421052633	40.13248590099365	-0.007693711737848245	4096	FALSE
ENSG00000241685	ARPC1A	4.121878321248619	0.011131708153803226	0.9824407775821392	1	protein_coding	10552	1019.8	48.97038635026479	0.007693619827322285	9173	FALSE
ENSG00000117899	MESD	5.568422688724563	0.07146221388393491	0.9824492664011798	1	protein_coding	23184	2137.714285714286	50.394279604383854	0.007689867304601215	9172	FALSE
ENSG00000172775	PSME3IP1	5.689559598408758	-0.09432656276342981	0.9824509025022091	1	protein_coding	80011	865.2857142857143	45.908315447691386	-0.007689144062107661	4097	FALSE
ENSG00000059758	CDK17	5.888811868459564	-0.10520243086702744	0.98247060251456	1	protein_coding	5128	1133.5	41.78062049698575	-0.007680435717641132	4098	FALSE
ENSG00000164978	NUDT2	3.5207650280471476	0.01487085786679464	0.9825057246964912	1	protein_coding	318	946.25	51.1228533685601	0.007664910472277575	9171	FALSE
ENSG00000129518	EAPP	4.729313286291795	-0.04074791919095258	0.9825132220886279	1	protein_coding	55837	943.4	42.611829552681805	-0.007661596431933111	4099	FALSE
ENSG00000112562	SMOC2	3.6248101096195553	-0.05130081146174417	0.9825310060353237	1	protein_coding	64094	1590.1666666666667	49.344932397023356	-0.007653735570781866	4100	FALSE
ENSG00000089351	GRAMD1A	4.342380849527017	-0.036917730608902036	0.9825355036730908	1	protein_coding	57655	1319.2142857142858	61.860414749038945	-0.007651747547217056	4101	FALSE
ENSG00000168421	RHOH	1.2846290862006027	0.006796166759859183	0.9825547313546558	1	protein_coding	399	1287.9166666666667	47.431252021999356	0.007643248725275082	9170	FALSE
ENSG00000142207	URB1	4.48442535060145	-0.04403918495981734	0.9825556094125643	1	protein_coding	9875	3949.3333333333335	52.83592167454426	-0.00764286061912497	4102	FALSE
ENSG00000240875	LINC00886	3.8644977704570764	0.02378760416703779	0.9825772706601822	1	lncRNA	730091	1611.4	45.45116048156885	0.007633286345133238	9169	FALSE
ENSG00000110871	COQ5	4.913329871888962	0.04829402745885869	0.9825801251463709	1	protein_coding	84274	781	49.711907810499376	0.007632024677642287	9168	FALSE
ENSG00000143443	C1orf56	3.231477600015925	-0.011703590255723078	0.9825804127379043	1	protein_coding	54964	947	52.481520591341095	-0.007631897563939794	4103	FALSE
ENSG00000136950	ARPC5L	5.294894633314913	0.07861373531539394	0.982580934174043	1	protein_coding	81873	1903	52.04063758977056	0.007631667092443839	9167	FALSE
ENSG00000160917	CPSF4	3.3231186318519694	-0.03308516393967757	0.9825926253059993	1	protein_coding	10898	959.6923076923077	57.390189163193334	-0.007626499717713605	4104	FALSE
ENSG00000057019	DCBLD2	5.591397514009355	0.08243934211769322	0.9825931965740684	1	protein_coding	131566	1859.5	40.924979833288525	0.0076262472239623045	9166	FALSE
ENSG00000007866	TEAD3	3.9020984634508196	-0.0326563766734167	0.9825978815751292	1	protein_coding	7005	2463.6666666666665	60.27601136517385	-0.0076241765142679345	4105	FALSE
ENSG00000043143	JADE2	5.097535728465474	0.07027060037458269	0.9826101929638567	1	protein_coding	23338	2116.090909090909	59.19147656484943	0.007618735087216771	9165	FALSE
ENSG00000131037	EPS8L1	6.8229750249699075	0.11468926393516234	0.982612397181461	1	protein_coding	54869	1263.7368421052631	65.56161759193702	0.007617760867250773	9164	FALSE
ENSG00000103507	BCKDK	4.846320165824496	-0.03748630186904429	0.9826174218752866	1	protein_coding	10295	1484.5	61.83900303132368	-0.007615540061540882	4106	FALSE
ENSG00000102882	MAPK3	6.068588284218093	0.08001564560617579	0.9826236410060581	1	protein_coding	5595	1143.5333333333333	60.72407159097535	0.007612791356328723	9163	FALSE
ENSG00000180953	ST20	2.0277148886950744	-0.005812450719213454	0.9826482869224983	1	protein_coding	"NA"	742.3333333333334	41.850022451728776	-0.007601898629108789	4107	FALSE
ENSG00000135070	ISCA1	4.715155338524798	-0.050835429125788284	0.9826801926727019	1	protein_coding	81689	1125.75	42.727070841661124	-0.0075877976873074595	4108	FALSE
ENSG00000172889	EGFL7	4.186256857582421	0.02402697970790988	0.9826812595600223	1	protein_coding	51162	1218.2857142857142	67.88227016885551	0.007587326177829622	9162	FALSE
ENSG00000178951	ZBTB7A	3.997630200137645	0.014471716193407718	0.9826853457914774	1	protein_coding	51341	4260	62.21830985915493	0.007585520277833258	9161	FALSE
ENSG00000183828	NUDT14	3.7374408296502195	-0.026268065399255157	0.9827002165157751	1	protein_coding	256281	665	65.11278195488721	-0.007578948260995044	4109	FALSE
ENSG00000151498	ACAD8	4.592019752657227	-0.04741892875705802	0.9827004951567087	1	protein_coding	27034	1414.764705882353	50.63822710074425	-0.007578825118453013	4110	FALSE
ENSG00000177125	ZBTB34	4.208315794564449	-0.026461232604000583	0.9827263291808549	1	protein_coding	403341	6546	42.4686831652918	-0.0075674081844885575	4111	FALSE
ENSG00000049769	PPP1R3F	2.9199598538689484	-0.009844103948057159	0.982735987904049	1	protein_coding	89801	2124.6666666666665	60.472230938186385	-0.0075631397432683765	4112	FALSE
ENSG00000101189	MRGBP	4.718387590627499	0.04520015558607567	0.9827453890670813	1	protein_coding	55257	2752	54.578488372093005	0.007558985164877294	9160	FALSE
ENSG00000101255	TRIB3	5.757653558876254	-0.08795885079389337	0.98276343245151	1	protein_coding	57761	1393.75	61.52466367713006	-0.0075510115122468255	4113	FALSE
ENSG00000172943	PHF8	5.296714979157546	0.07873468827117656	0.9827686086304604	1	protein_coding	23133	1825.8333333333333	51.92149703331812	0.007548724105164622	9159	FALSE
ENSG00000140718	FTO	4.488593135708402	-0.044769170955344405	0.9827829386016592	1	protein_coding	79068	2205	46.284136843143045	-0.007542391605336438	4114	FALSE
ENSG00000119509	INVS	3.846956717721363	-0.06947111142732112	0.9827947954530901	1	protein_coding	27130	1830.857142857143	46.72284644194757	-0.007537152061705032	4115	FALSE
ENSG00000125351	UPF3B	2.2934437678476645	0.007552128935303529	0.9828192862741698	1	protein_coding	65109	1529	42.01438848920862	0.007526329765963851	9158	FALSE
ENSG00000137509	PRCP	4.76617914621285	0.052589141686415874	0.9828208892929166	1	protein_coding	5547	1284.3684210526317	41.15887390894563	0.007525621414349194	9157	FALSE
ENSG00000027075	PRKCH	4.523989736317302	-0.03239915197656719	0.9828319360609032	1	protein_coding	5583	821.6785714285714	49.06332855217977	-0.007520740033143263	4116	FALSE
ENSG00000135211	TMEM60	2.5249266156055903	-0.006849732155937458	0.9828375648376573	1	protein_coding	85025	877	41.6191562143672	-0.007518252792350209	4117	FALSE
ENSG00000124784	RIOK1	3.540753147873977	-0.045554284929505195	0.9828444518360482	1	protein_coding	83732	1251	42.01438848920866	-0.007515209588645144	4118	FALSE
ENSG00000168958	MFF	5.754418102318402	-0.09578997417355616	0.982848197445079	1	protein_coding	56947	1125.9259259259259	43.87828947368422	-0.00751355450046638	4119	FALSE
ENSG00000123572	NRK	3.8301030908017757	-0.01860744106418113	0.982862853490968	1	protein_coding	203447	3965.5	42.90127348379774	-0.007507078431816099	4120	FALSE
ENSG00000234745	HLA-B	4.378074267807609	-0.03230773490697487	0.9828725918911374	1	protein_coding	3106	835.9	60.10288311999044	-0.007502775377235587	4121	FALSE
ENSG00000240087	RPSAP12	4.432905274712979	0.018620315743800075	0.9828819138093312	1	processed_pseudogene	"NA"	888	51.6891891891892	0.007498656391247649	9156	FALSE
ENSG00000111665	CDCA3	5.2664576846660385	-0.07679828780111753	0.9829043953810471	1	protein_coding	83461	1400.5833333333333	53.334919973820426	-0.00748872283692843	4122	FALSE
ENSG00000188021	UBQLN2	4.480536084061924	0.024429994057686776	0.9829173161044961	1	protein_coding	29978	4242	44.3894389438944	0.0074830138767888925	9155	FALSE
ENSG00000060642	PIGV	3.5121826796246127	-0.010964891938703158	0.9829338291884708	1	protein_coding	55650	3286	48.79184418746195	-0.007475717758497549	4123	FALSE
ENSG00000128928	IVD	5.632712894940223	0.054834784973761895	0.9829451899232989	1	protein_coding	3712	1757.4666666666667	54.04369926409225	0.007470698218232559	9154	FALSE
ENSG00000054118	THRAP3	7.1455842281971425	0.1098679414071618	0.982990348024049	1	protein_coding	9967	3026.5	47.99273087725092	0.007450746481673654	9153	FALSE
ENSG00000130165	ELOF1	4.382701635436287	-0.032330565369220014	0.9829979870136324	1	protein_coding	84337	943.7777777777778	58.558982811396284	-0.007447371516558907	4124	FALSE
ENSG00000075336	TIMM21	4.364841445629055	-0.023041377132804422	0.9830169618580623	1	protein_coding	29090	1409.3333333333333	41.24881740775782	-0.007438988395936277	4125	FALSE
ENSG00000086015	MAST2	4.751599621108327	0.05377427409145924	0.9830232277851513	1	protein_coding	23139	1997.1818181818182	55.79225271974146	0.007436220133544602	9152	FALSE
ENSG00000172478	MAB21L4	3.932800411889355	-0.024676443940508896	0.9830256614705747	1	protein_coding	79919	1484	60.20215633423181	-0.007435144945480001	4126	FALSE
ENSG00000128309	MPST	4.41439187703475	0.05026545102637744	0.9830305183556923	1	protein_coding	4357	1956	60.99821063394684	0.0074329992098418445	9151	FALSE
ENSG00000178694	NSUN3	4.186655702410986	-0.03363518518437166	0.9830350423157732	1	protein_coding	63899	1441.75	39.27518640541009	-0.007431000567539387	4127	FALSE
ENSG00000137414	FAM8A1	4.427615348141209	0.04695264136147205	0.9830507706706038	1	protein_coding	51439	4726	41.1764705882353	0.00742405200235739	9150	FALSE
ENSG00000068001	HYAL2	4.290874354501471	0.040947469326926174	0.9830595393148797	1	protein_coding	8692	1442.7	61.68295556941846	0.007420178187339503	9149	FALSE
ENSG00000146904	EPHA1	3.5030520603933164	-0.03840335031193727	0.9830655107142563	1	protein_coding	2041	1387.142857142857	58.00205973223481	-0.007417540160019233	4128	FALSE
ENSG00000184402	SS18L1	5.149492586536686	-0.0684800804529449	0.9830720022702226	1	protein_coding	26039	1584.6	52.92187302789346	-0.0074146723576233855	4129	FALSE
ENSG00000153814	JAZF1	2.8073661012757833	0.008350182055213273	0.9830771728740292	1	protein_coding	221895	1401.5555555555557	43.29316632313303	0.007412388131452056	9148	FALSE
ENSG00000184182	UBE2F	4.5182216127561565	0.021654412560245924	0.9830792279189523	1	protein_coding	140739	1004.5217391304348	47.16066481994461	0.0074114802742034505	9147	FALSE
ENSG00000088832	FKBP1A	5.2956278297375405	0.06939648864998309	0.9830802442320431	1	protein_coding	2280	900	48.55555555555558	0.00741103129824451	9146	FALSE
ENSG00000029153	ARNTL2	4.780149927209499	0.05006284044189925	0.9830864943854575	1	protein_coding	56938	2289.3333333333335	41.39972820811495	0.0074082701823273206	9145	FALSE
ENSG00000203814	H2BC18	7.09512204486231	-0.07516270206811763	0.9830866931020333	1	protein_coding	440689	914.2	47.932618683001536	-0.007408182396049991	4130	FALSE
ENSG00000107821	KAZALD1	4.802305530741931	0.045186045149361594	0.9830981359913027	1	protein_coding	81621	1197	60.21999443052077	0.007403127343652848	9144	FALSE
ENSG00000167522	ANKRD11	5.04862962496258	-0.07279546720368169	0.9831014817857971	1	protein_coding	29123	2059.7380952380954	57.49921973436289	-0.00740164930442083	4131	FALSE
ENSG00000128581	IFT22	3.9792968840423963	-0.009674393920421295	0.9831056334701811	1	protein_coding	64792	1609.7272727272727	48.92415428926414	-0.007399815262010379	4132	FALSE
ENSG00000176845	METRNL	5.09521880834949	-0.05515098489863969	0.9831186168102946	1	protein_coding	284207	1100.2	63.44301036175241	-0.0073940798094370265	4133	FALSE
